S,Channel,0,1,2,3
27,5,-0.01092941665729767,-0.11946178691225483,-0.09274658701620928,-0.09376105587024591
27,6,-0.12661071941949203,-0.036369046347863324,0.059079146793270816,-0.10726068854370888
27,7,-0.11281187066485385,0.02003608987023361,0.04081201544047925,-0.06290856498825444
27,8,-0.10531631709208385,0.029749478804514402,-0.023787654090440338,-0.0926263650427799
27,9,-0.04642469069927952,0.035715090617613555,-0.013397557792215119,-0.055335932866332246
27,10,-0.18242895900341946,0.02873963879238444,0.09110630404226554,-0.07952841257313334
27,11,-0.09844416411347934,-0.13697556283527623,-0.06751590619131242,-0.18141748398116506
27,12,-0.15298654239802292,0.1508149041406357,0.1550326609282502,0.014039829294914994
27,13,-0.004911502332014629,0.010567840016523325,-0.026613619152614457,-0.036181235973371695
28,0,0.018880709654522012,-0.019124218111937964,0.006842347857064285,-0.01360224744308956
28,1,0.12765956603068332,0.03637881535394293,-0.03694752524222163,0.06646702841568522
28,2,0.02213273831080373,-0.1427650844684455,0.03778505943118732,-0.00825563846947133
28,3,0.03114885267700493,-0.12100788362697801,-0.06194681857749254,-0.033546337309678986
28,4,0.0429026438395518,0.007615897425974575,0.013948342250576553,0.06505138265279002
28,5,0.03859616142615226,0.021440663770521468,0.03778327232291071,0.04345675955672485
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,-0.07906855357148719,-0.019876933854233166,-0.07526911002169845,-0.08145392394792898
28,12,,,,
28,13,,,,
29,0,0.07834811031943345,0.1481807059315071,-0.06542228456336228,0.1497035462077671
29,1,0.06934109846045503,0.1275418404929921,-0.0474317732745474,0.1552277319688211
29,2,-0.00253098547242362,-0.042509483001130964,-0.06858051933596364,-0.0054693686447902165
29,3,0.03061961139304103,-0.025162343054213398,-0.06371580705319774,-0.03104340868592504
29,4,,,,
29,5,0.037631980473099694,0.08903745805568375,-0.08762268453473351,0.22369890462035963
29,6,0.044495798752753155,-0.004143684533171394,0.023210450407823116,0.05915999388703456
29,7,0.003000948575340857,0.00212380420810246,0.003821365034459528,0.011143889068542225
29,8,,,,
29,9,,,,
29,10,0.019570071583822613,-0.0019699936888000168,-0.060709178677124206,-0.006394056391377449
29,11,0.16237542460344068,0.11191503064460893,0.07990960405328079,0.09771579954411487
29,12,0.0220873909819147,0.0448111819296636,0.011134986391847535,0.0053038392269668545
29,13,-0.1255115094386651,-0.37348072924706965,-0.13404486279981415,-0.19094450537101793
