S,Channel,0,1,2,3
26,7,-0.03136453731520117,-0.05162028267891142,-0.0682610795790204,-0.05244901143968038
26,8,-0.018589704233679585,-0.029842136525582024,-0.04997672106268214,-0.04180644997717722
26,9,-0.0006738601016167993,-0.010396753946333614,-0.03165716303272873,-0.014321787958825433
26,10,-0.06632264834937499,-0.08957397693160389,-0.06425468884265136,-0.1024954495988508
26,11,-0.1253746379681757,-0.09685328936674086,-0.10669559014150644,-0.12067858834569899
26,12,,,,
26,13,,,,
27,0,0.01203955750145393,-0.025737965621447655,-0.057754745731036485,-0.06725893698480366
27,1,-0.015959779683466443,-0.01606118742818616,-0.036214852124289786,-0.03471388039064349
27,2,0.004495457633796569,0.015168331900539001,-0.029341192887335003,-0.01839474731403733
27,3,-0.006699858618412517,-0.0067623593474985194,-0.026700719700429282,-0.01413956270913963
27,4,-0.04275765741333305,-0.02482987416208371,-0.04109491206050504,-0.05716432945308991
27,5,0.014573865095376178,-0.031760868055599766,0.016960645689465276,0.009214112882695255
27,6,0.011779203612541707,0.0043841815173815135,0.015091836882689337,-0.013615790339973174
27,7,0.04650239600042065,-0.00637340542531844,0.052906274192351596,0.008652761850023559
27,8,-0.004697161107861573,-0.0028236873416936166,0.005134048463337879,0.0012325430213151207
27,9,0.014563206858486628,-0.004196299518723265,0.007747109575290035,0.0023479115955649817
27,10,0.06915680399303117,-0.008662651613704095,0.029281405395648323,0.0024972547845163915
27,11,0.01877229141551942,-0.016281846171818007,-0.0005046827857258979,-0.031026842085966327
27,12,0.0611404939572675,0.006947075179486645,0.00996266495629479,-0.002387757879363002
27,13,0.022608658852534193,-0.0013235888863071899,-0.0024897154026568696,-0.00647165369367966
28,0,0.0011205908397823332,-0.007069804599035743,-0.010388371164417381,-0.0014132978954146454
28,1,-0.01889598841260072,-0.023126350811039288,-0.027699954427026458,-0.02421333517329105
28,2,0.001632789787557439,-0.00576789466043123,-0.0014644901985072897,0.00346223746046245
28,3,0.0026542390798401983,-0.007214353537082529,0.0006084072141984561,0.012208687781631955
28,4,-0.0021113707711406383,0.007938039517487564,-0.0034013825184693756,-0.0031988725387435
28,5,-0.004161231582211477,-0.012388717699014895,-0.007671585084157018,0.0007233732454924165
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,0.023976743452991833,-0.033324167724184034,-0.015786895994044713,-0.0053052009224655895
28,12,,,,
28,13,,,,
29,0,0.006142859555371925,-0.007363811272577442,0.011856306733789625,0.0036907455426082626
29,1,0.00908257206246987,0.008620854070795199,0.005836048726613761,-0.013812416377378955
29,2,0.0012611674481214571,0.03135347460706086,0.012556338745009868,0.03798700607091089
29,3,0.017179808622813875,0.017707020002753347,0.017939028442650003,0.029927781141321004
29,4,,,,
29,5,0.006101580070078112,-0.022244194353837368,0.018194765632211892,0.028062159987379362
29,6,-0.014046406773879304,-0.02832446964087617,0.0009337071422757654,-0.02175363897514766
29,7,-0.003682346776670106,-0.004477669116119709,-0.002265597393066725,-0.0030763753411541996
29,8,,,,
29,9,,,,
29,10,-0.001639031654492075,0.014436938698397706,0.004509827132860081,0.0028105218960585558
29,11,0.0037614188729019815,0.011921912480846269,0.017030980952526194,0.02019632183726759
29,12,0.0021549059739393323,0.0038920796175901445,-0.0009127625770047345,-0.0009502674275521374
29,13,0.03238849772905908,-0.059181213395694425,-0.059087460076117565,0.036534464903753366
