S,Channel,0,1,2,3
27,12,-0.0012845153858013364,0.010373270794967845,0.03260375523456296,0.005680198006741174
27,13,0.0020563445046742172,0.007141412725003891,0.027311519619312052,0.0012140237274778749
28,0,0.010801642230499639,-0.0033206621153365414,-0.00855910140176205,-0.0003955446835755129
28,1,-0.00035292429050508045,0.000899123629835418,-0.015770114504538628,-0.009620860749015608
28,2,-0.014413346427916258,-0.0019252711761542684,-0.005137666895804218,0.006784387661143195
28,3,0.005595126230250235,-0.0020349094485640914,-0.010381564899588297,-0.001879024696489431
28,4,0.015917837342697846,0.01276490435237608,0.0028688764048815,0.013386673886027252
28,5,0.011276909666865785,0.00629233698081339,0.0017866164623451465,0.003619623525839741
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,,,,
28,12,,,,
28,13,,,,
29,0,-0.007258242465472177,-0.015542215580958677,0.01241681903047584,0.023324958440955217
29,1,-0.0032558761195964647,0.000496865493530025,0.015606505137746716,-0.005828360225915248
29,2,0.017729889135030975,0.01809299520310287,-0.02128499989427439,0.008706598145695686
29,3,0.018050095731988874,0.0032840802095319365,-0.02560255397224545,0.006225339686548675
29,4,,,,
29,5,0.027877859494739744,-0.02513623452083673,0.009464621403884444,0.0066710511796715605
29,6,0.0056586522248678805,-0.0025779034601074832,0.023480785479464975,-0.0038858193257825845
29,7,0.005617629553486311,-0.002237658008002514,-0.0045274624775993935,0.004088057733357531
29,8,,,,
29,9,,,,
29,10,-0.003706195635877529,-0.016699486565177956,-0.0034592863591541173,-7.046124581233521e-05
29,11,0.014937861592458777,0.004155996729348358,0.005759644863732602,0.004686641812295627
29,12,0.0006296907487690027,0.009652632344577087,-0.0005479824989101667,-0.0006766188687360178
29,13,,,,
