S,Channel,0,1,2,3
26,8,-0.010658142723081314,0.0013062454066674356,8.541572843565475e-05,-0.017327987638415907
26,9,-0.0032788460480494526,-0.010527812912221992,-0.009249135917458687,-0.0006286235075953067
26,10,-0.03154454903104712,0.11155856073136626,-0.03367340880436067,-0.12613018069606935
26,11,-0.011577118205228725,0.09538713220825878,-0.02120106638676676,-0.12453648336463329
26,12,,,,
26,13,,,,
27,0,-0.047351918404067016,-0.036626477840846286,-0.046892828934878,-0.0273044547001773
27,1,-0.03971386328962197,-0.015664409974281143,-0.036436404790161976,-0.026024742216904824
27,2,-0.0008252171954389224,-0.02538181289274001,-0.028972608430121824,-0.014575321371892175
27,3,-0.023245230661172244,-0.008990690240306368,-0.013329716269947674,-0.019810994675847404
27,4,-0.03974778574434934,0.005684809001688838,-0.039761618858811854,-0.04177446159100745
27,5,-0.010270846192977648,-0.006746058179039518,-0.05368952961968144,-0.020876192683962593
27,6,-0.03757123045073201,0.008599251332094486,-0.0525679789522745,-0.014512312044790504
27,7,-0.05025256813194947,-0.044087223783577364,-0.02008652684654151,-0.03354040104709611
27,8,-0.039567234982240566,0.002122915680336823,-0.007565761150732227,-0.019415348661461707
27,9,-0.049205117291840565,-0.019489994097908185,-0.017006997593781544,-0.013527077989469867
27,10,-0.0298201529070349,-0.037092589740250745,-0.003948146101287266,-0.008660726156030212
27,11,-0.03242357714723158,-0.021139481974511563,0.025645192590663102,-0.04648560990935335
27,12,0.004184049460899873,0.004911181084099411,0.0036396504002491636,0.03219923411576879
27,13,0.0016764029248517028,-0.00990389174572385,0.012721118088036427,-0.009832799972556214
28,0,0.013659089053760171,6.107615937695973e-05,-0.00127152454365193,0.000749474046739015
28,1,-0.003530761506145178,-0.010496254615123688,-0.0066196756798240835,-0.0009798760092218114
28,2,-0.02463160146281659,0.0014224325257005377,0.003544091053619872,0.01922534981064333
28,3,0.009590362586942526,-0.00312162550023938,-0.003999435241565533,-0.00202958657445944
28,4,0.01717532714100365,0.012881391736046072,0.0015416503544975024,0.02322703754125244
28,5,0.010193151326189096,0.006239381600115773,0.008303289587349025,-0.001155716337557042
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,0.011546262900033199,-0.00810150306962759,-0.04838152879343446,-0.03381580581166219
28,12,,,,
28,13,,,,
29,0,-0.00681930665122429,0.013722384941935648,-0.005769862745422824,0.02494836152004265
29,1,-0.000660962017102555,0.021972770647804753,-5.322684636171375e-05,0.009893766558224614
29,2,0.012872158043690738,-0.004963886688614836,-0.0062703471831666545,-0.032725605695420976
29,3,0.006438357362366756,-0.024430119573531944,-0.016487715269794822,-0.0346984934984184
29,4,,,,
29,5,0.04281756211969106,0.006712781785695165,-0.021801380724469986,-0.01618267608031827
29,6,0.024279391995949813,0.020734112921052563,0.040840748294574285,0.0363843558731323
29,7,0.007397989514320763,-0.0015792946693935443,0.0007983166320411465,0.009895916534668578
29,8,,,,
29,9,,,,
29,10,-0.0065435184400114265,-0.02666279000790618,-0.0058791960190548815,-0.02061942977198943
29,11,0.03313589579830927,0.007862409493999908,-0.002150357528879334,0.010721965694105851
29,12,0.002382306448527828,0.01584042898156191,-0.003539690916121146,0.002659872257506812
29,13,-0.06060681571440188,-0.11109325211670192,0.001468055556228077,0.012153184920291387
