S,Channel,0,1,2,3
29,1,0.07504710935375153,0.1044024689610977,-0.0018317767474764358,0.024921521392207133
29,2,0.04159587143669501,0.08055561722646903,0.008349223851084345,0.038478294808071564
29,3,0.053431480800096604,0.04964486575728839,-0.04190923422757888,-0.00023514274140197245
29,4,,,,
29,5,0.2211629430950065,0.16593632449216228,0.03839033905489795,0.12830786472420336
29,6,0.0335293826808503,-0.012801688441632483,0.00702990171800464,0.026175368170826687
29,7,0.0017222183704070756,0.002606938487194948,0.007690021712447751,0.002712042130520211
29,8,,,,
29,9,,,,
29,10,0.04430324414033226,0.018253438035597643,0.004235417773405946,0.028088817950574198
29,11,0.049345390326061195,0.04967744496142677,0.02921452568626611,0.028459307557764085
29,12,0.015361376214849188,0.024098217145038646,-0.0021969174106005645,-0.0035270475758566906
29,13,,,,
