S,Channel,0,1,2,3
11,7,0.2766150161698111,0.14456606383303286,0.23053822638367144,0.3186186079932031
11,8,0.2439330402402219,0.036997513976950114,0.37377545225435527,0.3877594973640834
11,9,0.21246786263193226,-0.04289111369946064,0.2884210935356395,0.45139235785853304
11,10,0.30968591020481223,-0.18675810732840198,0.2516568762881504,0.1623516043445448
11,11,0.1789688398259595,-0.20271973673243104,0.05307632209489258,-0.04948272881093276
11,12,,,,
11,13,,,,
12,0,-0.12015467533926392,-0.2418902234817682,0.00654923998806796,-0.2703202948612491
12,1,-0.05638943841123229,-0.017019675640883445,-0.07083495236304602,-0.07447465679234648
12,2,-0.11973292481985631,-0.010315211156025255,0.0062354277872047345,-0.11468469955556705
12,3,-0.1072763862112827,-0.1005916616842657,0.007141902469334773,-0.1856746210754481
12,4,0.04189649145374374,-0.05124665923479047,0.0024456215204965966,-0.14363108138616956
12,5,-0.4912093053374127,-0.1301814034458475,-0.11192105797249197,-0.41593709769078285
12,6,0.18507516527910245,-0.033919539773549424,0.1594589383392608,-0.10977268612167511
12,7,0.0633958047893785,0.010420985270498284,0.1850354353957283,-0.014600350316084802
12,8,-0.15013743514107736,-0.0864894958323906,-0.04303719111463456,-0.0606483837612737
12,9,-0.0239184091386675,-0.0670852188825399,-0.0021492262223228873,0.04101659591484868
12,10,,,,
12,11,,,,
12,12,,,,
12,13,,,,
13,0,-0.025293590312332713,0.3463209281527245,0.00010236327773186078,0.019091499422643047
13,1,-0.022622238945740655,0.27817119832181153,0.003169277311198416,-0.017573692003677064
13,2,0.09179226100771648,0.2916619871318258,0.030696408890976107,0.05157916187795812
13,3,0.12652227120866763,0.21728866201713684,0.2197251072286304,0.058576326030620046
13,4,0.13168179542460354,0.3720317784582471,0.12006186580568269,-0.002136981986625766
13,5,-0.018346667896513458,0.28486552710946567,0.10338785180926334,0.14862727613174073
13,6,-0.0055301374832863485,0.03757847796546821,-0.13528558203972604,0.02351827584647459
13,7,-0.022319125668167652,-0.03274934680571562,-0.04244634142738823,-0.2017924249312538
13,8,0.11778214323457253,0.34393414820255075,0.007607717333989137,-0.09216332287306847
13,9,0.03665055579733606,0.277678322518472,0.017985215190111193,0.10475463164545311
13,10,0.10445366507087595,0.09009059912989431,0.1200988677275649,-0.03379198819194446
13,11,0.08271872119976804,0.2318041781479548,0.01694452408952946,0.03296822982557326
13,12,0.04759088699103588,0.2965057184827095,0.011108804354209838,-0.019091863386770772
13,13,0.18449723932769513,0.17360975500798087,-0.07863573940502894,-0.2773559088983168
14,0,-0.02585909425960639,0.03104451400837105,0.008604070871423269,-0.060834367442022176
14,1,-0.08616668919787344,-0.03252005175582578,-0.052531070570672966,-0.10411017352609174
14,2,-0.05795606394645889,-0.013642717915030122,-0.009291400817591704,-0.007150947764831141
14,3,,,,
14,4,0.13623948660443322,0.049090355048744046,0.00011872778781511538,-0.07073393080405502
14,5,0.0028553151472359892,0.03270332059558828,-0.07985022725017411,0.01147744350433868
14,6,-0.02087651334733161,-0.04026111809165021,0.028366429768171216,-0.003719433047243911
14,7,0.029772242415063592,0.016132135797878772,-0.005914693045592408,0.03289247773515528
14,8,-0.031674978471386755,0.025118162688141925,0.04377519862144955,-0.03550528340178017
14,9,-0.0009037838748694366,-0.014054571324099364,0.02349534487940655,-0.013374434189372609
14,10,-0.01502297092119993,0.02023638778215279,0.008639232122271521,-0.07170014265483297
14,11,-0.05928761528465224,0.028304781124514785,-0.0599426961258038,-0.049617623070633776
14,12,0.013584648102152205,0.09679438291258712,0.05272987470068173,0.002402998628152887
14,13,-0.021642334771986925,0.04136173247486689,-0.04180011909877186,-0.004062780176367028
15,0,0.06298685362715606,0.2025281379317645,0.10363381630163053,0.12390852314099816
15,1,-0.1625079124032538,0.028870314690661748,-0.00444592586389463,-0.04049178294961285
15,2,-0.05152909064173242,0.035567059697267284,0.005776354136309973,-0.00410316413172129
15,3,0.026583023200438392,0.10571694676763178,-0.025236217926207574,0.048455516693995795
15,4,-0.07047601545987825,0.13961894638053746,0.10385098466142738,0.04701905562727718
15,5,0.04855275820607448,0.14974648137181493,0.07419659653716493,0.18186492358268613
15,6,0.030260973309285902,0.10152246993391634,0.09253437825238511,0.34071743180196506
15,7,0.13436233809020784,0.0365872881876043,0.15634503038067554,0.2111754665430252
15,8,-0.05747768179159193,0.14582671926499874,0.0007206201985613853,0.12730499802530976
15,9,0.04962931194270173,0.2255951303119151,0.11888387415004839,0.2006787835389016
15,10,-0.07503129123828295,-0.20339611121180967,0.023974440748220728,0.03409489585096517
15,11,0.015232441508776076,-0.21042264791161833,0.03669246804421632,0.15571531869790362
15,12,-0.03546787443678934,-0.018409456858587657,0.08455243108289144,-0.14285761463101024
15,13,0.07762847861542174,0.1274422538259819,0.16816213968343244,0.14465606521039956
16,0,-0.032557009422998336,-0.21002116282566446,0.035281128420155565,0.10212497005205284
16,1,-0.013390091514012699,-0.12160716448942625,-0.04129339460727844,0.0647584321795653
16,2,0.028640638562419257,-0.16281522653228958,0.019379412293344497,0.1855796540785415
16,3,0.008877293421319973,-0.09784663683788941,-0.05191258195099273,0.005566025915267037
16,4,-0.043249691249038096,-0.245450930118947,0.1688988674250242,0.24798082274266361
16,5,0.018134178948920894,-0.19235195450360376,-0.026920731272562417,0.0784243067480838
16,6,0.15083686657616077,0.07592304652258733,-0.05333634916836367,-0.21202623152238328
16,7,0.07525781948712751,0.06724168823104332,-0.03314669389281838,-0.17064102498901224
16,8,0.0845099083166666,-0.09984126052079942,-0.043491616635171634,0.032062126428127835
16,9,0.18795023388252205,-0.07905389393187984,0.010158400118935772,0.029593857436672137
16,10,-0.04140970487694997,0.050554625243416,0.05516943922343644,0.05240553895964424
16,11,0.1058124144603019,-0.09135712270188096,0.010702880306025243,-0.0687358547583671
16,12,,,,
16,13,,,,
17,0,-0.0234229270590197,-0.13748742024913063,-0.11601563043045555,-0.16346318584228564
17,1,0.06081945703474876,-0.08460460540560029,0.0018484952259244514,-0.0641151214348584
17,2,-0.0037927010237457405,-0.01309222231963362,-0.02067744915602008,-0.04914980259442775
17,3,0.07154311931047967,-0.08367484186482298,0.05458668635445336,-0.03772842181380779
17,4,0.18735684997835478,-0.08956357031755567,0.15271763425917062,-0.025403704817193874
17,5,-0.025049917907365396,-0.08377354826414274,0.09791402405790162,-0.029764069170994206
17,6,-0.3394191586404256,0.11482300595204825,0.0951979545356868,-0.13732167793157296
17,7,-0.19550666761297325,-0.012625246389895551,-0.07221590927164931,-0.0530808131278748
17,8,-0.15242462991194114,-0.02999929942361177,0.0007512877688873355,0.0025127620165444676
17,9,-0.044208817908113346,-0.0380324956993507,0.07505858393035379,0.08617913260063126
17,10,-0.003115533262254801,-0.11491917832152469,-0.23091665038959916,-0.15333889080573107
17,11,0.003213738069168855,-0.16638957006582772,-0.25812415302299474,-0.15749108661282274
17,12,-0.009397126695102084,-0.12613977326990264,-0.19853828316711988,-0.166083867183178
17,13,0.04125426779176401,-0.1124311700656631,-0.11069285375994471,-0.15323335363118942
18,0,0.06103367162331472,-0.02354926562569968,0.10637224017957339,0.09214113176384084
18,1,0.028969480435437872,0.020632280444634225,0.06746134999042018,0.08875451436308497
18,2,0.06859497957638051,0.0201020933331584,0.1178539804240037,0.07006429486407875
18,3,-0.03622125143757087,-0.004354611908292904,0.21275877760195486,0.12172063060383162
18,4,0.22921535112075758,0.07341713921369847,0.24764098901611417,0.2615684011611406
18,5,0.10177533549770323,-0.005903349027516521,0.11946038867152106,0.0859496333776354
18,6,-0.07053948166182442,0.03294826919442203,0.04449534167289988,-0.08852464722139201
18,7,0.011282152721478414,-0.037939103814178074,0.02883796489970202,-0.04805414270649763
18,8,-0.027466430515259408,-0.07107096260665653,-0.010939262158838529,-0.0690060545200084
18,9,-0.02225626201682027,0.00907725799057208,-0.00520088185343082,-0.030002979570848205
18,10,0.02278240984679703,-0.02404055649326802,-0.046275941289664155,-0.040156883256501144
18,11,0.019356481322440857,0.012074989237853028,0.07645735993955544,-0.025395172922605735
18,12,-0.03253368599691123,-0.0034212562551161887,-0.03903025628814233,-0.04586017362350552
18,13,-0.06879733104343815,-0.03248755305598535,0.016443920453109134,-0.07191161067359692
19,0,-0.00823094314331313,0.05602009932330959,0.04303574259554473,-0.02088292113260529
19,1,0.007602920155607595,0.07669960254584192,0.08733575218846584,-0.034611325474050374
19,2,-0.014309087130042484,0.1589214994101137,-0.11564816001296087,-0.04576226226943674
19,3,-0.036721832386428385,0.18935805804741035,-0.03621741369779614,-0.06185406430306627
19,4,0.06227108513869711,0.07292031373028134,0.21134607526126384,0.17415361230602536
19,5,-0.015488126492850742,0.03554526792870115,0.0010909560621942208,-0.008442273983618787
19,6,-0.010888623236074731,0.25869823056844327,0.05009198655638628,0.10302626065273117
19,7,0.11195173812541206,0.19165339706550327,0.15686564206499348,0.12225035153484404
19,8,-0.013863000799425576,0.19519161906257687,-0.04113636282255576,-0.05406524412169645
19,9,-0.009252890901674644,0.12100916265732826,-0.041182643275978176,-0.07445579867325365
19,10,,,,
19,11,,,,
19,12,,,,
19,13,,,,
20,0,-0.009939210932644457,-0.016323931968748165,0.05093516299690268,-0.06347573638463823
20,1,-0.02713684264267679,0.03014538461751898,0.11579522251132456,-0.032738572799239946
20,2,0.10694275653858848,0.08497383922424652,0.2398055341055202,0.054815597306358085
20,3,,,,
20,4,-0.03090497303142015,0.053844397487277915,0.10830280455957028,-0.008027250576860339
20,5,0.01357218169815023,0.10745197803183179,0.15917929308753523,0.031792844486133925
20,6,0.029090040511453655,-0.036193384914438825,-0.07333464525898227,-0.05258050743012791
20,7,0.008354699107742836,-0.01657260716133893,0.061303751414613,-0.08133160601782904
20,8,-0.06399903778384253,-0.0696216027739405,-0.005031379181256199,-0.06430528378105395
20,9,-0.039726379621639635,-0.02331335258973982,0.11971360075662224,-0.009561000390580793
20,10,,,,
20,11,,,,
20,12,0.15334542681919378,0.0038640638770887884,0.45465973773888285,-0.015501318526023145
20,13,0.12007635941028033,0.01757650353830076,0.37005046518363927,-0.0438482383970129
21,0,0.101567803017386,0.127726489249434,0.11690513785199141,0.16197171201855554
21,1,0.039969895683790925,0.14546414764197035,0.05060420050488313,0.1047774908654959
21,2,0.14956496214787707,0.2545695348379622,0.2049510848051506,0.3117322882720194
21,3,0.1485526612398864,0.3683413375822493,0.31111407980397787,0.5386610685598718
21,4,-0.0546459268323119,0.04707928587866741,-0.004005360427473413,-0.014483023648280087
21,5,0.07775506305741527,0.09778958773138569,0.0569983950546349,0.09263823846276135
21,6,0.158982708481567,0.1833427807427589,0.14500019726472546,0.25896877127991386
21,7,,,,
21,8,0.14540380893780233,0.20047858288367618,0.20952741709883238,0.2900145779378778
21,9,,,,
21,10,,,,
21,11,0.15401801552101355,0.05812423658460292,0.1127754412358868,0.2548800108408227
21,12,,,,
21,13,0.1711499673545507,0.12345498314557192,0.1740267735999676,0.21521515686289727
22,0,-0.018016794583739636,0.06483000616159386,0.04509841470112771,0.03271105722591715
22,1,0.09065641444445717,0.17827105060707282,0.1005428051707936,0.05628767432631168
22,2,0.03877973010722266,0.109768982986584,0.007785244837305304,0.06790716725060567
22,3,,,,
22,4,0.01001534643919148,0.1691787626754282,0.0249594827131021,-0.017369195376944205
22,5,0.04372986260553785,0.13219181395531268,0.04932798779924811,0.014651659006406779
22,6,-0.006915963560567782,0.14779908347970439,0.11804700933700345,0.025103839191969547
22,7,,,,
22,8,0.05493124870432546,0.11027490278657046,0.08669499399524329,0.0021405753486446995
22,9,,,,
22,10,,,,
22,11,,,,
22,12,,,,
22,13,,,,
23,0,0.10197273729075809,0.27055088337903005,0.09647567080150796,-0.011241140467435061
23,1,,,,
23,2,,,,
23,3,-0.005513821635436836,0.007098102012158409,0.03067213637745364,-0.014603633562581536
23,4,,,,
23,5,0.09087207055605898,-0.08573479245853846,0.13950532947290697,0.361256397466813
23,6,-0.17289871309991722,0.1173313575473327,0.13617053996115436,0.11861227137253132
23,7,-0.03887963287952407,0.08709212448868175,0.13556313839535633,0.048316058040750086
23,8,-0.03762326870533759,0.06819569460249296,0.014412974020405775,0.021586257735985187
23,9,-0.06337235772335369,0.08268108176728244,-0.12774814800728648,0.09340170471387386
23,10,,,,
23,11,,,,
23,12,,,,
23,13,,,,
24,0,0.0467126000892907,0.19355118177013875,0.0018253409542415202,-0.2721691560970336
24,1,,,,
24,2,0.021238501323143245,-0.15265043061628872,0.0889699423679437,-0.1737928198912042
24,3,-0.07518045395339032,-0.011578849490949932,0.056685761807829194,0.058155524702459986
24,4,,,,
24,5,0.15111792511896924,0.11863761254657174,0.155095798711418,-0.03891639349918312
24,6,-0.12276871143838308,0.009798130776034425,0.009223445735275611,0.14792707110065403
24,7,-0.08507020629086068,-0.024960419749384417,-0.020255914979713387,0.06953292635975634
24,8,,,,
24,9,,,,
24,10,,,,
24,11,,,,
24,12,,,,
24,13,,,,
25,0,0.005571596089168474,0.19000442569149395,-0.1999455709718459,0.020545719187380962
25,1,0.12919793007577732,-0.006893609349230063,-0.05301201508117237,0.013099094822126013
25,2,,,,
25,3,0.0762833524369918,0.02589307362724808,0.048449208229400166,0.08337556411063046
25,4,,,,
25,5,0.04457751294768727,-0.06316626136472844,-0.06403018025906675,-0.14434669654793159
25,6,-0.08134544928331054,-0.05553424439205325,-0.030654516413174057,0.014784342110294703
25,7,-0.07069661192722333,-0.1958253215945355,-0.03844236861291472,-0.007956245921875882
25,8,0.03849356255281955,-0.12061325932697832,-0.020438649793382887,-0.04802892943549746
25,9,-0.013909896993070598,0.05545023905768028,0.0960307107561636,0.021013731695250525
25,10,0.029178817037792168,0.005970380353071507,-0.10827356519832246,0.06464402954480358
25,11,-0.016294978037593156,0.02319674953535124,-0.07488466215767386,0.10014522520048527
25,12,0.10239747867726938,-0.027201769389506785,0.045561925311333434,0.14147809777376807
25,13,0.11059552363819086,-0.06042156349843702,0.021278557312269002,0.10078173336240588
26,0,0.044958460136851716,0.16202290611019626,-0.04817807841052042,0.09669004908702056
26,1,-0.00998591785540521,0.1713403338796622,-0.04508068655476283,0.07926085732756563
26,2,0.14139425166787137,0.19150796619452734,0.00426622813831299,0.16570216396319862
26,3,0.15400078007328383,0.12788342726710394,0.08693462315172747,0.19915326723330182
26,4,0.25303689253662703,0.16463326928226826,-0.006189252524731833,0.1668796713803668
26,5,-0.1781738479414911,-0.13033168844967552,-0.42850429850561433,-0.20023910167248873
26,6,-0.08112895266592984,-0.052689773505997406,-0.1789232288047616,-0.06427390610476308
26,7,0.016136542702137085,-0.039983722852686164,-0.10743467058155053,-0.03683179886125809
26,8,0.01894358311242982,0.012655744771621225,-0.04380252794248836,-0.028031525280597065
26,9,0.04811862967052232,0.01994662048035377,-0.04194083270012335,-0.024545341490269122
26,10,-0.006887714297215404,-0.11678999316249206,-0.2598022411606051,-0.21502337838259017
26,11,-0.03524432664695822,0.06404507393971738,-0.31573760646725435,-0.20515755792473894
26,12,,,,
26,13,,,,
27,0,-0.04281502213713966,0.08505978618335537,-0.008350353232411734,0.03768030682263636
27,1,0.018548607674483297,-0.0690923902896447,-0.04058331980307232,-0.10344333445374984
27,2,0.24307840730506614,0.10834576217119028,-0.10022356418192506,-0.037296906961754306
