S,Channel,0,1,2,3
26,9,-0.017397268227224205,-0.012592281844447842,-0.03826331023471967,-0.036046642679542426
26,10,-0.06005249274581438,-0.010406726835578087,-0.02117446348704181,-0.1132933572981241
26,11,-0.1046160554821516,-0.047042718058203536,-0.06349308936005879,-0.12029494123928809
26,12,,,,
26,13,,,,
27,0,0.0356079606416475,-0.020633925930137985,-0.07090507264616712,-0.10534109160863425
27,1,-0.022632757998534175,-0.006921749156246372,-0.04718314454623507,-0.054319805744073746
27,2,0.015630629282764638,0.041441608760134065,-0.04096017544676669,-0.024445923287131837
27,3,-0.010692028019197912,0.00010739436756329281,-0.03322514404942336,-0.012475187886748434
27,4,-0.05728293200373969,-0.019092407031500246,-0.05752085710833236,-0.07192082413647102
27,5,0.039523256119454016,-0.03149159500595299,-0.004627596339635872,0.01670179512147875
27,6,0.030269047890850803,-0.005386911702045122,-0.02476448126311907,-0.02423850895056432
27,7,0.07771337587787504,-0.01590054494263036,0.02358107679539252,-0.013168961364083983
27,8,0.00969323478622649,-0.0027604283629669964,-0.004159735721115467,-0.007342765842313454
27,9,0.045544765086918744,0.0007253414565811508,-0.008820074946582743,-0.0066564426207705064
27,10,0.1240656288086795,-0.04043096968505448,-0.005890372106485006,0.016829353232185446
27,11,0.0417114809735089,-0.029396671039892925,-0.04126994776684896,-0.06178326607316181
27,12,0.11259446586994307,-0.014274087265587416,-0.0489000124386307,0.023151946375055073
27,13,0.04740281156509394,-0.006021484075989581,-0.03623474136227276,-0.014454768905643895
28,0,-0.0033668116097773904,-0.01142718747327603,0.0006705183968224127,-0.0009789735021291314
28,1,-0.03455507264070128,-0.03085288849180179,-0.01443211593064436,-0.01969744286354784
28,2,-0.001988304172896654,-0.011272180853413496,0.012981938639700517,0.006120998060985067
28,3,0.003099680110452597,-0.013052058456399084,0.012451953199429993,0.017430322948710837
28,4,-0.016560126695816774,0.0055241736791454285,-0.008806466199718005,-0.0073277890804686425
28,5,-0.014649953098326778,-0.02015745613352239,-0.005477161812588606,-0.0018203316369909692
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,0.06262579941777555,-0.01478389947762187,-0.044886962326437886,0.013022753376218638
28,12,,,,
28,13,,,,
29,0,0.011735211096143646,0.019244670935833857,-0.010881223466120972,-0.018072672074577217
29,1,0.011564437928944538,0.025051738122476425,-0.013672094952721033,-0.020505932233402694
29,2,-0.010264192625837304,0.026143094428102285,0.058510748714923295,0.02663408299886105
29,3,0.008964055709754549,0.0028205200812796032,0.04456817672052243,0.012020174903959024
29,4,,,,
29,5,0.01933822361770887,0.015869674562119296,-0.010819134371156633,0.032208481283981676
29,6,-0.0167357680744723,-0.033140633521267934,0.004721843729686326,-0.011060740993105554
29,7,-0.008046485417506818,-0.005957553031014836,0.0033564861499821297,-0.004110867389040244
29,8,,,,
29,9,,,,
29,10,0.00025534987919641227,0.026433497783401188,0.012093173239492565,-0.009393705972955867
29,11,0.0022001447685031763,0.019764551291272203,0.018029564825972032,0.02452770415970667
29,12,0.0010253951335369433,0.006687035449564431,-0.004344723309816409,0.00033412471218065125
29,13,0.06698158586984904,0.023296635607624613,-0.11964721272202922,0.017978192697376084
