S,Channel,0,1,2,3
26,6,-0.03541385997576774,-0.03303124726407033,0.009647297039499474,-0.06434243663188573
26,7,-0.016595746938563652,-0.022738397056008258,0.004801839498886763,-0.0539217468206091
26,8,0.0019401570694978793,-0.013650013192871482,0.0100042241431659,-0.02262827979475399
26,9,0.0022575978117309577,0.0005287465575330382,0.007041768531558385,-0.01147565826230254
26,10,-0.016522477624958953,-0.03348721560541942,-0.02665326976452795,-0.0634221850026871
26,11,-0.058242831570283815,-0.01338337276541283,0.014032850186150907,-0.08862171737749397
26,12,,,,
26,13,,,,
27,0,-0.024469277963765,-0.053030228117168836,-0.0411553245575597,-0.044811349029162104
27,1,-0.006350370705112517,-0.04402192113787368,-0.014061330228853424,-0.040435638506758124
27,2,-0.029323177893714133,-0.02268724167287662,-0.019793674525064826,-0.045107867209182556
27,3,-0.005338936471876795,-0.03112871998262936,-0.013695829435066826,-0.03590629248172477
27,4,0.0017475037769557925,-0.06452178221990454,-0.058461102687785496,-0.04754595316855211
27,5,-0.016172962904159326,0.009650880173971355,-0.043130581694531114,0.016519374758588022
27,6,-0.01065480011435641,-0.0404305739928198,-0.0652828953759459,-0.00033132709006001936
27,7,-0.016060962443044478,0.011207498998593034,-0.08749153792692099,0.01165441042442445
27,8,-0.013473861561629517,0.0021886782062393324,-0.02734895216879293,0.006578583060611152
27,9,-0.013229862856736167,0.01080372228607361,-0.05773630700339777,0.026922901613378288
27,10,-0.04078325175588396,0.021741435935792842,-0.018119686264600234,0.02151597083215383
27,11,-0.13614141775997388,-0.059829900440050585,-0.024993919575167493,0.03575471389627771
27,12,0.018052135406892107,0.011076673254997641,-0.02005119105736009,0.05906269121510616
27,13,-0.06718801818461553,-0.012179640212720954,-0.022048042324749773,0.023690688164788445
28,0,-0.004492675347863641,-0.006090677297851023,0.0033553722022204445,-0.015577265496748312
28,1,-0.00524811591632237,-0.015081713614296065,0.005441043170148094,-0.05951073250824492
28,2,-0.006943080716143048,0.01204350689271166,0.012193007557026682,-0.017276176556404312
28,3,0.007089796485302213,0.017606535618959907,0.015342038766738978,-0.01479112735013774
28,4,0.006904071996364234,-0.0029652229271932176,0.012203189191069603,0.004891875057889801
28,5,0.007782788091755114,0.004638268806932583,0.020097991909392054,0.002663692113286163
28,6,,,,
28,7,,,,
28,8,,,,
28,9,,,,
28,10,,,,
28,11,0.03815171425021461,-0.05756608764234551,0.00945447035551935,0.032573409193857254
28,12,,,,
28,13,,,,
29,0,-0.034966085597241583,0.012620848640256529,-0.011122992158732047,0.008022998048879964
29,1,-0.013763494822423302,-0.009363628352161089,-0.004570500846281377,0.014996588637089721
29,2,-0.05431042793992314,-0.040920284937589854,-0.054190534465472666,0.011260128394388155
29,3,-0.033007306495180105,-0.041835067876341676,-0.006685053407515893,-0.012207830768875112
29,4,,,,
29,5,0.00997264472078413,-0.02452922646853287,-0.003944950000814502,0.0250203874996383
29,6,0.023133774950454804,0.0018103687836680945,0.023276997232706136,0.020236133013366575
29,7,0.004627249538019828,0.008746920137278185,0.003825600756768316,0.007939370208606127
29,8,,,,
29,9,,,,
29,10,-0.017941610404289102,-0.0017583557792882351,-0.028584660584976995,-0.006261513537653552
29,11,0.03783361583299606,0.020553588527263904,0.03609900258621818,0.029025482744018987
29,12,0.005612082499018041,0.011183067134588155,0.009770664806142472,0.003932983744483139
29,13,0.10418651933039103,-0.07040041273973985,-0.01274776116687254,-0.12638865930460028
